"","gameId","playId","nflId.x","displayName.x","frameId","time","jerseyNumber.x","club.x","playDirection","x.x","y.x","s.x","a.x","dis.x","o.x","dir.x","event","tackID.x","clubID.x","frame.x","height.x","weight.x","birthDate.x","collegeName.x","position.x","tackle","assist","forcedFumble","pff_missedTackle","nflId.y","displayName.y","jerseyNumber.y","club.y","x.y","y.y","s.y","a.y","dis.y","o.y","dir.y","tackID.y","clubID.y","frame.y","height.y","weight.y","birthDate.y","collegeName.y","position.y","EuclideanDistance","ballCarrierId","ballCarrierDisplayName","playDescription","quarter","down","yardsToGo","possessionTeam","defensiveTeam","yardlineSide","yardlineNumber","gameClock","preSnapHomeScore","preSnapVisitorScore","passResult","passLength","penaltyYards","prePenaltyPlayResult","playResult","playNullifiedByPenalty","absoluteYardlineNumber","offenseFormation","defendersInTheBox","passProbability","preSnapHomeTeamWinProbability","preSnapVisitorTeamWinProbability","homeTeamWinProbabilityAdded","visitorTeamWinProbilityAdded","expectedPoints","expectedPointsAdded","foulName1","foulName2","foulNFLId1","foulNFLId2"
"31",2022102700,2536,52506,"Malik Harrison",58,"2022-10-27 22:09:50.099999",40,"BAL","right",47.08,30.51,0.65,0.58,0.07,56.17,328.39,"tackle","2022102700-2536-52506","2536-BAL","2022102700-2536-58","6-3",245,"1998-03-05","Ohio State","OLB",0,0,0,1,42377,"Donovan Smith",76,"TB",45.45,29.84,3.88,1.85,0.42,98.42,93.96,"2022102700-2536-42377","2536-TB","2022102700-2536-58","6-6",338,"1993-06-23","Penn State","T",1.76232800579233,54556,"Rachaad White","(9:05) T.Brady pass short left to R.White to TB 45 for 20 yards (D.Kennard).",3,1,10,"TB","BAL","TB",25,"9:05",10,10,"C",2,NA,20,20,"N",35,"SINGLEBACK",7,0.466311038,0.594620924,0.405379076,0.040442895,-0.040442895,1.381182527,1.384232947,NA,NA,NA,NA
"32",2022102700,2560,52506,"Malik Harrison",47,"2022-10-27 22:10:20.000000",40,"BAL","right",62.74,29.02,5.13,0.94,0.5,55.25,36.5,"tackle","2022102700-2560-52506","2560-BAL","2022102700-2560-47","6-3",245,"1998-03-05","Ohio State","OLB",1,0,0,0,54556,"Rachaad White",29,"TB",63.1,29.25,4.37,2.39,0.45,38.85,43.71,"2022102700-2560-54556","2560-TB","2022102700-2560-47","6-2",210,NA,"Arizona State","RB",0.427200187265876,54556,"Rachaad White","(8:31) R.White up the middle to BLT 47 for 8 yards (M.Harrison, B.Urban).",3,1,10,"TB","BAL","TB",45,"8:31",10,10,"",NA,NA,8,8,"N",55,"SINGLEBACK",6,0.779966831,0.63506382,0.36493618,0.009393271,-0.009393271,2.765415473,0.365763519,NA,NA,NA,NA
"33",2022102700,2581,40096,"A.J. Klein",42,"2022-10-27 22:10:56.000000",59,"BAL","right",62.16,9.41,5.28,4.56,0.54,107.23,162.79,"tackle","2022102700-2581-40096","2581-BAL","2022102700-2581-42","6-1",240,"1991-07-30","Iowa State","OLB",1,0,0,0,37079,"Julio Jones",6,"TB",62.71,10.21,3.78,4.54,0.4,283.04,167.11,"2022102700-2581-37079","2581-TB","2022102700-2581-42","6-3",220,"1989-02-08","Alabama","WR",0.970824391947383,37079,"Julio Jones","(7:54) J.Jones right end to BLT 47 for no gain (A.Klein).",3,2,2,"TB","BAL","BAL",47,"7:54",10,10,"",NA,NA,0,0,"N",63,"SINGLEBACK",7,0.476954997,0.644457091,0.355542909,-0.032054413,0.032054413,3.131178992,-0.916164659,NA,NA,NA,NA
"34",2022102700,2641,38588,"Lavonte David",63,"2022-10-27 22:15:25.099999",54,"TB","left",74.78,-0.68,6.25,3.66,0.64,273.43,219.92,"tackle","2022102700-2641-38588","2641-TB","2022102700-2641-63","6-1",233,"1990-01-23","Nebraska","ILB",1,0,0,0,43415,"Demarcus Robinson",10,"BAL",73.02,0.49,5.4,1.6,0.53,262.33,249.08,"2022102700-2641-43415","2641-BAL","2022102700-2641-63","6-1",203,"1994-09-21","Florida","WR",2.11340956749988,52500,"Devin Duvernay","(6:57) (Shotgun) D.Duvernay left end to BLT 38 for 18 yards (L.David).",3,1,10,"BAL","TB","BAL",20,"6:57",10,10,"",NA,NA,18,18,"N",90,"SHOTGUN",8,0.492125392,0.539264306,0.460735694,-0.036460005,0.036460005,0.941347459,1.217378865,NA,NA,NA,NA
"35",2022102700,2693,46081,"Vita Vea",51,"2022-10-27 22:16:44.799999",50,"TB","left",67.57,38.61,0.35,1.21,0.08,260.45,314.82,"tackle","2022102700-2693-46081","2693-TB","2022102700-2693-51","6-4",347,"1995-02-05","Washington","NT",1,0,0,0,45268,"Patrick Ricard",42,"BAL",67.58,38.74,1,3.18,0.11,293.45,29.88,"2022102700-2693-45268","2693-BAL","2022102700-2693-51","6-3",311,"1994-05-27","Maine","FB",0.130384048104056,43362,"Kenyan Drake","(5:36) (Shotgun) K.Drake right tackle to BLT 43 for 3 yards (V.Vea).",3,2,8,"BAL","TB","BAL",40,"5:36",10,10,"",NA,NA,3,3,"N",70,"PISTOL",6,0.866137028,0.504780248,0.495219752,0.020368099,-0.020368099,1.84383009,-0.593988005,NA,NA,NA,NA
"36",2022102700,2714,46699,"Dee Delaney",62,"2022-10-27 22:17:29.400000",30,"TB","left",49.5,25.03,3.07,2.19,0.32,347.22,328.89,"tackle","2022102700-2714-46699","2714-TB","2022102700-2714-62","6-1",193,"02/20/1995","Miami","CB",0,0,0,1,43415,"Demarcus Robinson",10,"BAL",50.92,23.91,0.93,0.55,0.09,7.69,187.7,"2022102700-2714-43415","2714-BAL","2022102700-2714-62","6-1",203,"1994-09-21","Florida","WR",1.80853531898053,54604,"Isaiah Likely","(4:56) (Shotgun) L.Jackson pass short middle to I.Likely to TB 40 for 17 yards (L.Hall; K.Neal).",3,3,5,"BAL","TB","BAL",43,"4:56",10,10,"C",5,NA,17,17,"N",67,"EMPTY",7,0.971010268,0.525148347,0.474851653,-0.088494077,0.088494077,1.249842084,2.37786733,NA,NA,NA,NA
"37",2022102700,2757,43354,"Carl Nassib",51,"2022-10-27 22:18:41.500000",94,"TB","left",40.6,33.56,2.29,5.77,0.26,248.91,259.66,"tackle","2022102700-2757-43354","2757-TB","2022102700-2757-51","6-7",275,"1993-04-12","Penn State","OLB",1,0,0,0,47896,"Justice Hill",43,"BAL",39.23,33.05,4.58,3.96,0.44,185.73,260.53,"2022102700-2757-47896","2757-BAL","2022102700-2757-51","5-10",200,"1997-11-14","Oklahoma State","RB",1.46184814532838,47896,"Justice Hill","(3:40) (Shotgun) J.Hill right tackle to TB 29 for 12 yards (C.Nassib).",3,2,11,"BAL","TB","TB",41,"3:40",10,10,"",NA,NA,12,12,"N",51,"SHOTGUN",7,0.923460007,0.464640979,0.535359021,-0.063684218,0.063684218,2.650174723,1.592385077,NA,NA,NA,NA
"38",2022102700,2778,54622,"Zyon McCollum",55,"2022-10-27 22:19:25.400000",27,"TB","left",39.69,32.24,0.79,0.24,0.08,277.31,265.79,"tackle","2022102700-2778-54622","2778-TB","2022102700-2778-55","6-4",200,NA,"Sam Houston State","CB",0,0,0,1,45268,"Patrick Ricard",42,"BAL",40.26,30.9,0.57,0.47,0.06,286.62,258.63,"2022102700-2778-45268","2778-BAL","2022102700-2778-55","6-3",311,"1994-05-27","Maine","FB",1.45619366843837,46437,"Gus Edwards","(2:56) (Shotgun) G.Edwards right tackle to TB 27 for 2 yards (A.Nelson; K.Neal).",3,1,10,"BAL","TB","TB",29,"2:56",10,10,"",NA,NA,2,2,"N",39,"SHOTGUN",7,0.342705548,0.400956761,0.599043239,0.009414665,-0.009414665,4.2425598,-0.314147223,NA,NA,NA,NA
"39",2022102700,2799,42560,"Rakeem Nunez-Roches",57,"2022-10-27 22:20:05.400000",56,"TB","left",39.81,24.76,0.45,4.02,0.05,81.75,175.94,"tackle","2022102700-2799-42560","2799-TB","2022102700-2799-57","6-2",307,"1993-07-03","Southern Mississippi","NT",1,0,0,0,46101,"Lamar Jackson",8,"BAL",38.48,24.39,1.59,0.78,0.18,28.55,168.45,"2022102700-2799-46101","2799-BAL","2022102700-2799-57","6-2",212,"1997-01-07","Louisville","QB",1.38050715318683,46101,"Lamar Jackson","(2:16) (Shotgun) L.Jackson up the middle to TB 28 for -1 yards (R.Nunez-Roches).",3,2,8,"BAL","TB","TB",27,"2:16",10,10,"",NA,NA,-1,-1,"N",37,"PISTOL",7,0.880089581,0.410371426,0.589628574,0.02714115,-0.02714115,3.928412576,-0.638911767,NA,NA,NA,NA
"40",2022102700,2849,46081,"Vita Vea",56,"2022-10-27 22:21:37.099999",50,"TB","left",21.94,38.25,0.06,0.17,0.01,289.55,119.69,"tackle","2022102700-2849-46081","2849-TB","2022102700-2849-56","6-4",347,"1995-02-05","Washington","NT",1,0,0,0,38557,"Kevin Zeitler",70,"BAL",21.39,37.13,0.69,0.99,0.06,302.1,58.78,"2022102700-2849-38557","2849-BAL","2022102700-2849-56","6-4",315,"1990-03-08","Wisconsin","G",1.24775798935531,47896,"Justice Hill","(:51) (Shotgun) J.Hill right guard to TB 10 for 3 yards (V.Vea).",3,1,10,"BAL","TB","TB",13,"0:51",10,10,"",NA,NA,3,3,"N",23,"PISTOL",6,0.531081736,0.352277931,0.647722069,0.03143068,-0.03143068,5.12498308,-0.376077342,NA,NA,NA,NA
"41",2022102700,2969,52627,"Geno Stone",27,"2022-10-27 22:29:08.400000",26,"BAL","left",75.13,21.53,0.92,2.02,0.09,282.88,54.22,"tackle","2022102700-2969-52627","2969-BAL","2022102700-2969-27","5-11",210,"1999-04-19","Iowa","SS",1,0,0,0,44896,"Chris Godwin",14,"TB",74.58,21.24,3.11,0.49,0.31,186.34,4.14,"2022102700-2969-44896","2969-TB","2022102700-2969-27","6-1",209,"1996-02-27","Penn State","WR",0.621771662268391,44896,"Chris Godwin","(15:00) (Shotgun) T.Brady pass short left to C.Godwin to TB 36 for 7 yards (G.Stone, Da.Williams).",4,2,6,"TB","BAL","TB",29,"15:00",10,17,"C",6,NA,7,7,"N",81,"SHOTGUN",6,0.624074399,0.257788736,0.742211264,0.023470722,-0.023470722,0.982625314,0.876013996,NA,NA,NA,NA
"42",2022102700,3015,52627,"Geno Stone",30,"2022-10-27 22:30:28.599999",26,"BAL","left",23.38,4.26,1.96,0.63,0.2,266.26,299,"tackle","2022102700-3015-52627","3015-BAL","2022102700-3015-30","5-11",210,"1999-04-19","Iowa","SS",1,0,0,0,41233,"Mike Evans",13,"TB",23.09,3.1,2.47,2.2,0.24,307.3,217.85,"2022102700-3015-41233","3015-TB","2022102700-3015-30","6-5",231,"1993-08-21","Texas A&amp;M","WR",1.19570063142912,41233,"Mike Evans","(14:20) (Shotgun) T.Brady pass deep left to M.Evans to BLT 13 for 51 yards (G.Stone).",4,2,10,"TB","BAL","TB",36,"14:20",10,17,"C",37,NA,51,51,"N",74,"PISTOL",6,0.518510997,0.268885221,0.731114779,0.122644175,-0.122644175,1.3976515,3.620251179,NA,NA,NA,NA
"43",2022102700,3145,46159,"Deadrin Senat",72,"2022-10-27 22:37:29.400000",95,"TB","right",45.81,6.72,5.26,3.08,0.56,96.85,114.37,"tackle","2022102700-3145-46159","3145-TB","2022102700-3145-72","6-1",305,"1994-07-22","South Florida","DT",0,0,0,1,52609,"James Proche",3,"BAL",46.81,7.96,4.44,1.95,0.45,107.76,105.49,"2022102700-3145-52609","3145-BAL","2022102700-3145-72","6-0",193,"1996-09-20","Southern Methodist","WR",1.59298462013919,46437,"Gus Edwards","(12:21) (Shotgun) G.Edwards right tackle to BLT 39 for 22 yards (Z.McCollum). BLT-G.Edwards was injured during the play. His return is Questionable.",4,1,10,"BAL","TB","BAL",17,"12:21",13,17,"",NA,NA,22,22,"N",27,"PISTOL",7,0.267228842,0.292477638,0.707522362,-0.06682815,0.06682815,0.761185509,1.174741637,NA,NA,NA,NA
"44",2022102700,3145,54622,"Zyon McCollum",72,"2022-10-27 22:37:29.400000",27,"TB","right",50.57,7.26,4.29,4.82,0.39,75.84,110.95,"tackle","2022102700-3145-54622","3145-TB","2022102700-3145-72","6-4",200,NA,"Sam Houston State","CB",1,0,0,0,46437,"Gus Edwards",35,"BAL",49.69,7.4,2.18,2.52,0.23,203.68,110.16,"2022102700-3145-46437","3145-BAL","2022102700-3145-72","6-1",238,"1995-04-13","Rutgers","RB",0.891066776397821,46437,"Gus Edwards","(12:21) (Shotgun) G.Edwards right tackle to BLT 39 for 22 yards (Z.McCollum). BLT-G.Edwards was injured during the play. His return is Questionable.",4,1,10,"BAL","TB","BAL",17,"12:21",13,17,"",NA,NA,22,22,"N",27,"PISTOL",7,0.267228842,0.292477638,0.707522362,-0.06682815,0.06682815,0.761185509,1.174741637,NA,NA,NA,NA
"45",2022102700,3166,47882,"Mike Edwards",14,"2022-10-27 22:41:01.900000",32,"TB","right",64.27,0.67,6.63,2.79,0.68,124.92,162.75,"tackle","2022102700-3166-47882","3166-TB","2022102700-3166-14","5-10",200,"1996-05-18","Kentucky","FS",1,0,0,0,54604,"Isaiah Likely",80,"BAL",64.24,0.97,4.64,5.16,0.5,255.2,155.71,"2022102700-3166-54604","3166-BAL","2022102700-3166-14","6-4",240,NA,"Coastal Carolina","TE",0.301496268633627,54604,"Isaiah Likely","(11:36) (Shotgun) L.Jackson pass short right to I.Likely to TB 45 for 16 yards (M.Edwards).",4,1,10,"BAL","TB","BAL",39,"11:36",13,17,"C",14,NA,16,16,"N",49,"PISTOL",8,0.271501213,0.225649487,0.774350513,-0.028875407,0.028875407,1.935927145,1.061565325,NA,NA,NA,NA
"46",2022102700,3193,43306,"Keanu Neal",86,"2022-10-27 22:41:52.099999",22,"TB","right",72.3,21.35,0.75,0.37,0.08,201.62,140.12,"tackle","2022102700-3193-43306","3193-TB","2022102700-3193-86","6-1",216,"1995-07-26","Florida","FS",1,0,0,0,54490,"Tyler Linderbaum",64,"BAL",71.64,21.49,0.43,1.53,0.03,60.35,156.19,"2022102700-3193-54490","3193-BAL","2022102700-3193-86","6-3",290,NA,"Iowa","C",0.674685111737316,43362,"Kenyan Drake","(10:49) (Shotgun) K.Drake right guard to TB 38 for 7 yards (K.Neal, M.Edwards).",4,1,10,"BAL","TB","TB",45,"10:49",13,17,"",NA,NA,7,7,"N",65,"SHOTGUN",7,0.26181367,0.19677408,0.80322592,-0.014678512,0.014678512,2.99749247,0.357447936,NA,NA,NA,NA
"47",2022102700,3214,46699,"Dee Delaney",54,"2022-10-27 22:42:28.299999",30,"TB","right",75.19,19.32,0.92,0.95,0.08,138.84,246.96,"tackle","2022102700-3214-46699","3214-TB","2022102700-3214-54","6-1",193,"02/20/1995","Miami","CB",1,0,0,0,43362,"Kenyan Drake",17,"BAL",74.58,18.72,0.04,0.13,0,135.67,119.24,"2022102700-3214-43362","3214-BAL","2022102700-3214-54","6-1",211,"1994-01-26","Alabama","RB",0.85562842402529,43362,"Kenyan Drake","(10:10) K.Drake up the middle to TB 35 for 3 yards (D.Delaney, D.White).",4,2,3,"BAL","TB","TB",38,"10:10",13,17,"",NA,NA,3,3,"N",72,"SINGLEBACK",6,0.291470051,0.182095569,0.817904431,-0.01940228,0.01940228,3.354940406,0.461555247,NA,NA,NA,NA
"48",2022102700,3235,47882,"Mike Edwards",9,"2022-10-27 22:43:10.700000",32,"TB","right",85.91,16.58,3.01,5.53,0.32,266.14,199.3,"tackle","2022102700-3235-47882","3235-TB","2022102700-3235-9","5-10",200,"1996-05-18","Kentucky","FS",1,0,0,0,52500,"Devin Duvernay",13,"BAL",86.37,17.86,0.87,4.31,0.11,257.67,34.84,"2022102700-3235-52500","3235-BAL","2022102700-3235-9","5-11",210,"1997-09-12","Texas","WR",1.36014705087355,52500,"Devin Duvernay","(9:26) (Shotgun) L.Jackson pass short right to D.Duvernay to TB 24 for 11 yards (M.Edwards).",4,1,10,"BAL","TB","TB",35,"9:26",13,17,"C",10,NA,11,11,"N",75,"SHOTGUN",6,0.393429756,0.162693288,0.837306712,-0.016342971,0.016342971,3.816495653,0.578487626,NA,NA,NA,NA
"49",2022102700,324,52627,"Geno Stone",74,"2022-10-27 20:27:03.000000",26,"BAL","left",76.43,24.62,2.16,2,0.22,14.48,181.14,"tackle","2022102700-324-52627","324-BAL","2022102700-324-74","5-11",210,"1999-04-19","Iowa","SS",1,0,0,0,53524,"Robert Hainsey",70,"TB",76.41,25.51,1.76,2.23,0.16,255.94,205.89,"2022102700-324-53524","324-TB","2022102700-324-74","6-5",295,NA,"Notre Dame","C",0.890224690738244,44816,"Leonard Fournette","(10:58) (Shotgun) L.Fournette right tackle to TB 34 for 9 yards (G.Stone, Da.Williams).",1,2,10,"TB","BAL","TB",25,"10:58",0,3,"",NA,NA,9,9,"N",85,"SHOTGUN",6,0.539582968,0.502164222,0.497835778,0.028467339,-0.028467339,0.777783947,0.679693944,NA,NA,NA,NA
"50",2022102700,3296,47788,"Devin White",56,"2022-10-27 22:44:52.200000",45,"TB","right",88.52,38.06,0.81,2.3,0.16,70.4,54.33,"tackle","2022102700-3296-47788","3296-TB","2022102700-3296-56","6-0",237,"1998-02-17","Louisiana State","ILB",1,0,0,0,47906,"Ben Powers",72,"BAL",88.46,37.88,2.22,2.02,0.23,88.66,32.72,"2022102700-3296-47906","3296-BAL","2022102700-3296-56","6-4",310,"1996-10-29","Oklahoma","G",0.189736659610103,43362,"Kenyan Drake","(8:25) (Shotgun) K.Drake left tackle to TB 21 for 3 yards (D.White, L.Hall).",4,1,10,"BAL","TB","TB",24,"8:25",13,17,"",NA,NA,3,3,"N",86,"PISTOL",7,0.180730075,0.143633623,0.856366377,-0.001181129,0.001181129,4.446017057,-0.218597783,NA,NA,NA,NA
"51",2022102700,3527,52436,"Patrick Queen",51,"2022-10-27 22:52:23.500000",6,"BAL","left",62,31.97,0.6,1.56,0.02,251.21,337.4,"tackle","2022102700-3527-52436","3527-BAL","2022102700-3527-51","6-1",227,"1999-08-13","Louisiana State","ILB",1,0,0,0,54571,"Cade Otton",88,"TB",62.35,32.43,0.29,0.58,0.03,233.52,356.36,"2022102700-3527-54571","3527-TB","2022102700-3527-51","6-5",250,NA,"Washington","TE",0.578013840664739,54556,"Rachaad White","(6:08) (No Huddle, Shotgun) R.White up the middle to BLT 49 for 5 yards (P.Queen).",4,3,2,"TB","BAL","TB",46,"6:08",13,24,"",NA,NA,5,5,"N",64,"SHOTGUN",5,0.856887162,0.083157141,0.916842859,0.010961823,-0.010961823,1.698634417,1.118387568,NA,NA,NA,NA
"52",2022102700,366,41403,"Devon Kennard",18,"2022-10-27 20:28:17.200000",47,"BAL","left",62.34,34.54,1.89,1.96,0.18,266.47,321.89,"tackle","2022102700-366-41403","366-BAL","2022102700-366-18","6-3",256,"1991-06-24","Southern California","OLB",1,0,0,0,54683,"Ko Kieft",41,"TB",61.58,34.72,1.61,3.68,0.17,325.25,310.02,"2022102700-366-54683","366-TB","2022102700-366-18","6-5",265,NA,"Minnesota","TE",0.78102496759067,54683,"Ko Kieft","(9:42) (Shotgun) T.Brady pass short right to K.Kieft to TB 48 for 9 yards (D.Kennard).",1,1,10,"TB","BAL","TB",39,"9:42",0,3,"C",6,NA,9,9,"N",71,"SHOTGUN",7,0.513822317,0.549655244,0.450344756,0.02723683,-0.02723683,2.242268286,0.891739721,NA,NA,NA,NA
"53",2022102700,3764,47882,"Mike Edwards",89,"2022-10-27 23:02:15.400000",32,"TB","right",86.32,-0.83,2.82,4.96,0.3,347.8,118.93,"tackle","2022102700-3764-47882","3764-TB","2022102700-3764-89","5-10",200,"1996-05-18","Kentucky","FS",1,0,0,0,43362,"Kenyan Drake",17,"BAL",89.35,1.12,6.14,4.12,0.63,112.11,89.51,"2022102700-3764-43362","3764-BAL","2022102700-3764-89","6-1",211,"1994-01-26","Alabama","RB",3.60324853430901,43362,"Kenyan Drake","(4:47) (Shotgun) K.Drake right tackle to TB 21 for 40 yards (M.Edwards).",4,1,10,"BAL","TB","BAL",39,"4:47",16,24,"",NA,NA,40,40,"N",49,"SHOTGUN",8,0.059495904,0.056725508,0.943274492,-0.038588052,0.038588052,1.857142074,2.516438723,NA,NA,NA,NA
"54",2022102700,3785,40074,"William Gholston",40,"2022-10-27 23:03:03.200000",92,"TB","right",92.35,23.87,0.74,0.74,0.08,1.65,11.03,"tackle","2022102700-3785-40074","3785-TB","2022102700-3785-40","6-6",281,"1991-07-31","Michigan State","DE",1,0,0,0,46101,"Lamar Jackson",8,"BAL",92.46,23.94,1.13,0.12,0.12,258.1,357.57,"2022102700-3785-46101","3785-BAL","2022102700-3785-40","6-2",212,"1997-01-07","Louisville","QB",0.130384048104053,46101,"Lamar Jackson","(3:56) (Shotgun) L.Jackson scrambles up the middle to TB 17 for 4 yards (W.Gholston).",4,1,10,"BAL","TB","TB",21,"3:56",16,24,"R",NA,NA,4,4,"N",89,"SHOTGUN",7,0.168171763,0.018137456,0.981862544,-0.011500854,0.011500854,4.373580796,-0.00905754,NA,NA,NA,NA
"55",2022102700,3806,43306,"Keanu Neal",70,"2022-10-27 23:03:47.599999",22,"TB","right",93.27,4.49,0.34,0.38,0.03,93.99,0.99,"tackle","2022102700-3806-43306","3806-TB","2022102700-3806-70","6-1",216,"1995-07-26","Florida","FS",0,0,0,1,47852,"Josh Oliver",84,"BAL",96.6,5.17,2.89,1.63,0.3,132.21,141.18,"2022102700-3806-47852","3806-BAL","2022102700-3806-70","6-5",250,"1997-03-21","San Jose State","TE",3.39872034742489,47896,"Justice Hill","(3:13) (Shotgun) J.Hill right end to TB 12 for 5 yards (V.Vea).",4,2,6,"BAL","TB","TB",17,"3:13",16,24,"",NA,NA,5,5,"N",93,"SHOTGUN",8,0.028276039,0.006636602,0.993363398,-8.52e-05,8.52e-05,4.364523256,0.397942637,NA,NA,NA,NA
"56",2022102700,3806,45063,"Pat O'Connor",70,"2022-10-27 23:03:47.599999",79,"TB","right",91.34,6.91,0.71,0.67,0.07,239.7,172.85,"tackle","2022102700-3806-45063","3806-TB","2022102700-3806-70","6-4",270,"1993-11-01","Eastern Michigan","DE",0,0,0,1,47852,"Josh Oliver",84,"BAL",96.6,5.17,2.89,1.63,0.3,132.21,141.18,"2022102700-3806-47852","3806-BAL","2022102700-3806-70","6-5",250,"1997-03-21","San Jose State","TE",5.54032490022019,47896,"Justice Hill","(3:13) (Shotgun) J.Hill right end to TB 12 for 5 yards (V.Vea).",4,2,6,"BAL","TB","TB",17,"3:13",16,24,"",NA,NA,5,5,"N",93,"SHOTGUN",8,0.028276039,0.006636602,0.993363398,-8.52e-05,8.52e-05,4.364523256,0.397942637,NA,NA,NA,NA
"57",2022102700,3806,46081,"Vita Vea",70,"2022-10-27 23:03:47.599999",50,"TB","right",97.29,-1.63,4.24,4.57,0.45,103.02,163.47,"tackle","2022102700-3806-46081","3806-TB","2022102700-3806-70","6-4",347,"1995-02-05","Washington","NT",1,0,0,0,47896,"Justice Hill",43,"BAL",98.16,0.7,2.55,3.48,0.24,273.56,129.53,"2022102700-3806-47896","3806-BAL","2022102700-3806-70","5-10",200,"1997-11-14","Oklahoma State","RB",2.48712685643495,47896,"Justice Hill","(3:13) (Shotgun) J.Hill right end to TB 12 for 5 yards (V.Vea).",4,2,6,"BAL","TB","TB",17,"3:13",16,24,"",NA,NA,5,5,"N",93,"SHOTGUN",8,0.028276039,0.006636602,0.993363398,-8.52e-05,8.52e-05,4.364523256,0.397942637,NA,NA,NA,NA
"58",2022102700,3827,40074,"William Gholston",39,"2022-10-27 23:04:28.099999",92,"TB","right",97.48,17.74,1.09,2.56,0.1,241.01,205.12,"tackle","2022102700-3827-40074","3827-TB","2022102700-3827-39","6-6",281,"1991-07-31","Michigan State","DE",1,0,0,0,38557,"Kevin Zeitler",70,"BAL",97.24,18.8,0.38,0.63,0.04,106.3,69.71,"2022102700-3827-38557","3827-BAL","2022102700-3827-39","6-4",315,"1990-03-08","Wisconsin","G",1.08683025353549,43362,"Kenyan Drake","(2:29) K.Drake up the middle to TB 12 for no gain (W.Gholston).",4,3,1,"BAL","TB","TB",12,"2:29",16,24,"",NA,NA,0,0,"N",98,"SINGLEBACK",9,0.077431053,0.006551447,0.993448553,-0.000628334,0.000628334,4.762465893,-1.31041001,NA,NA,NA,NA
"59",2022102700,3889,52436,"Patrick Queen",43,"2022-10-27 23:07:52.599999",6,"BAL","left",71.66,52.73,4.15,5.46,0.42,206.78,301.24,"tackle","2022102700-3889-52436","3889-BAL","2022102700-3889-43","6-1",227,"1999-08-13","Louisiana State","ILB",1,0,0,0,44816,"Leonard Fournette",7,"TB",70.82,52.47,4.72,4.11,0.43,237.68,305.98,"2022102700-3889-44816","3889-TB","2022102700-3889-43","6-0",228,"1995-01-18","Louisiana State","RB",0.879317917479227,44816,"Leonard Fournette","(2:12) (Shotgun) T.Brady pass short right to L.Fournette to TB 39 for 14 yards (P.Queen).",4,1,10,"TB","BAL","TB",25,"2:12",16,27,"C",-5,NA,14,14,"N",85,"SHOTGUN",4,0.939766884,0.019881239,0.980118761,-0.000391687,0.000391687,1.396517631,0.430519922,NA,NA,NA,NA
"60",2022102700,4063,54479,"Kyle Hamilton",28,"2022-10-27 23:14:36.799999",14,"BAL","left",43.93,18.83,1.25,1.75,0.12,300.37,243.13,"tackle","2022102700-4063-54479","4063-BAL","2022102700-4063-28","6-4",220,NA,"Notre Dame","FS",1,0,0,0,54571,"Cade Otton",88,"TB",43.7,18.84,0.93,1.64,0.09,80.36,227.82,"2022102700-4063-54571","4063-TB","2022102700-4063-28","6-5",250,NA,"Washington","TE",0.230217288664424,54571,"Cade Otton","(1:41) (Shotgun) T.Brady pass short middle to C.Otton to BLT 34 for 10 yards (K.Hamilton).",4,3,8,"TB","BAL","BAL",44,"1:41",16,27,"C",6,NA,10,10,"N",54,"SHOTGUN",5,0.988563776,0.015305109,0.984694891,0.015752682,-0.015752682,2.033916208,1.516938504,NA,NA,NA,NA
"61",2022102700,4094,52436,"Patrick Queen",41,"2022-10-27 23:14:56.500000",6,"BAL","left",35.19,41.64,0.5,1.17,0.05,242.98,38.81,"tackle","2022102700-4094-52436","4094-BAL","2022102700-4094-41","6-1",227,"1999-08-13","Louisiana State","ILB",1,0,0,0,44816,"Leonard Fournette",7,"TB",30.03,40.42,3.97,1.86,0.39,264.59,291.2,"2022102700-4094-44816","4094-TB","2022102700-4094-41","6-0",228,"1995-01-18","Louisiana State","RB",5.30226366752918,44816,"Leonard Fournette","(1:23) (No Huddle, Shotgun) T.Brady pass short right to L.Fournette to BLT 19 for 15 yards (P.Queen).",4,1,10,"TB","BAL","BAL",34,"1:23",16,27,"C",0,NA,15,15,"N",44,"SHOTGUN",4,0.96478194,0.031057792,0.968942208,0.002413278,-0.002413278,3.550854712,0.750093829,NA,NA,NA,NA
"62",2022102700,4094,54606,"Damarion Williams",41,"2022-10-27 23:14:56.500000",22,"BAL","left",32.89,41.71,4.18,1.52,0.42,239.82,245.66,"tackle","2022102700-4094-54606","4094-BAL","2022102700-4094-41","5-9",180,NA,"Houston","CB",0,0,0,1,44816,"Leonard Fournette",7,"TB",30.03,40.42,3.97,1.86,0.39,264.59,291.2,"2022102700-4094-44816","4094-TB","2022102700-4094-41","6-0",228,"1995-01-18","Louisiana State","RB",3.13746713130194,44816,"Leonard Fournette","(1:23) (No Huddle, Shotgun) T.Brady pass short right to L.Fournette to BLT 19 for 15 yards (P.Queen).",4,1,10,"TB","BAL","BAL",34,"1:23",16,27,"C",0,NA,15,15,"N",44,"SHOTGUN",4,0.96478194,0.031057792,0.968942208,0.002413278,-0.002413278,3.550854712,0.750093829,NA,NA,NA,NA
