"","gameId","playId","nflId.x","displayName.x","frameId","time","jerseyNumber.x","club.x","playDirection","x.x","y.x","s.x","a.x","dis.x","o.x","dir.x","event","tackID.x","clubID.x","frame.x","height.x","weight.x","birthDate.x","collegeName.x","position.x","tackle","assist","forcedFumble","pff_missedTackle","nflId.y","displayName.y","jerseyNumber.y","club.y","x.y","y.y","s.y","a.y","dis.y","o.y","dir.y","tackID.y","clubID.y","frame.y","height.y","weight.y","birthDate.y","collegeName.y","position.y","EuclideanDistance","ballCarrierId","ballCarrierDisplayName","playDescription","quarter","down","yardsToGo","possessionTeam","defensiveTeam","yardlineSide","yardlineNumber","gameClock","preSnapHomeScore","preSnapVisitorScore","passResult","passLength","penaltyYards","prePenaltyPlayResult","playResult","playNullifiedByPenalty","absoluteYardlineNumber","offenseFormation","defendersInTheBox","passProbability","preSnapHomeTeamWinProbability","preSnapVisitorTeamWinProbability","homeTeamWinProbabilityAdded","visitorTeamWinProbilityAdded","expectedPoints","expectedPointsAdded","foulName1","foulName2","foulNFLId1","foulNFLId2"
"31",2022110300,221,48516,"T.J. Edwards",53,"2022-11-03 20:21:17.000000",57,"PHI","right",107.67,42.15,2.37,2.02,0.23,103.79,44.85,"tackle","2022110300-221-48516","221-PHI","2022110300-221-53","6-1",240,"1996-08-12","Wisconsin","ILB",1,0,0,0,54572,"Dameon Pierce",31,"HOU",107.79,42.17,1.95,1.92,0.2,51.85,23.88,"2022110300-221-54572","221-HOU","2022110300-221-53","5-10",215,NA,"Florida","RB",0.121655250605969,54572,"Dameon Pierce","(10:24) D.Pierce left end to PHI 2 for 4 yards (T.Edwards, M.Wilson).",1,1,6,"HOU","PHI","PHI",6,"10:24",0,0,"",NA,NA,4,4,"N",104,"SINGLEBACK",7,0.576257169,0.240909496,0.759090504,0.00464678,-0.00464678,5.826001176,0.169180175,NA,NA,NA,NA
"32",2022110300,2284,48516,"T.J. Edwards",29,"2022-11-03 22:10:42.599999",57,"PHI","left",92.11,37.71,3.26,2.17,0.31,209.64,102.08,"tackle","2022110300-2284-48516","2284-PHI","2022110300-2284-29","6-1",240,"1996-08-12","Wisconsin","ILB",1,0,0,0,43396,"Chris Moore",15,"HOU",92.32,37.94,3.86,1.79,0.38,315.59,97.16,"2022110300-2284-43396","2284-HOU","2022110300-2284-29","6-1",200,"1993-06-16","Cincinnati","WR",0.311448230047942,43396,"Chris Moore","(8:04) D.Mills pass short right to C.Moore to HST 21 for -4 yards (T.Edwards, K.White) [H.Reddick].",3,1,10,"HOU","PHI","HOU",25,"8:04",14,21,"C",-4,NA,-4,-4,"N",85,"SINGLEBACK",8,0.529664457,0.106453998,0.893546002,-0.015243649,0.015243649,1.377233723,-1.511139906,NA,NA,NA,NA
"33",2022110300,2308,46188,"Kyzir White",52,"2022-11-03 22:11:26.200000",43,"PHI","left",65.46,23.68,7.72,3.51,0.78,282.53,288.65,"tackle","2022110300-2308-46188","2308-PHI","2022110300-2308-52","6-2",216,"1996-03-24","West Virginia","ILB",1,0,0,0,43396,"Chris Moore",15,"HOU",65.24,23.98,7.45,3.85,0.75,355.37,298.83,"2022110300-2308-43396","2308-HOU","2022110300-2308-52","6-1",200,"1993-06-16","Cincinnati","WR",0.372021504754765,43396,"Chris Moore","(7:22) (Shotgun) D.Mills pass short left to C.Moore to HST 46 for 25 yards (K.White).",3,2,14,"HOU","PHI","HOU",21,"7:22",14,21,"C",-5,NA,25,25,"N",89,"SHOTGUN",6,0.809902549,0.091210349,0.908789651,0.024367673,-0.024367673,-0.133906182,2.908536463,NA,NA,NA,NA
"34",2022110300,2308,47974,"Marcus Epps",52,"2022-11-03 22:11:26.200000",22,"PHI","left",68.87,22.18,2.33,4.5,0.26,341.19,350.38,"tackle","2022110300-2308-47974","2308-PHI","2022110300-2308-52","6-0",191,"1996-01-27","Wyoming","SS",0,0,0,1,43396,"Chris Moore",15,"HOU",65.24,23.98,7.45,3.85,0.75,355.37,298.83,"2022110300-2308-43396","2308-HOU","2022110300-2308-52","6-1",200,"1993-06-16","Cincinnati","WR",4.05177738776454,43396,"Chris Moore","(7:22) (Shotgun) D.Mills pass short left to C.Moore to HST 46 for 25 yards (K.White).",3,2,14,"HOU","PHI","HOU",21,"7:22",14,21,"C",-5,NA,25,25,"N",89,"SHOTGUN",6,0.809902549,0.091210349,0.908789651,0.024367673,-0.024367673,-0.133906182,2.908536463,NA,NA,NA,NA
"35",2022110300,2332,53894,"Marvin Wilson",58,"2022-11-03 22:12:05.000000",73,"PHI","left",65.92,20.5,0.2,0.99,0.02,259.89,276.2,"tackle","2022110300-2332-53894","2332-PHI","2022110300-2332-58","6-5",311,NA,"Florida State","DT",0,0,0,1,47806,"Tytus Howard",71,"HOU",65.13,19.93,0.34,0.18,0.03,338.06,246.44,"2022110300-2332-47806","2332-HOU","2022110300-2332-58","6-5",322,"1996-05-23","Alabama State","T",0.974166310236609,54572,"Dameon Pierce","(6:42) D.Pierce left guard to HST 49 for 3 yards (K.White; M.Tuipulotu).",3,1,10,"HOU","PHI","HOU",46,"6:42",14,21,"",NA,NA,3,3,"N",64,"I_FORM",7,0.446655869,0.115578022,0.884421978,-0.002978168,0.002978168,2.77463028,-0.330093669,NA,NA,NA,NA
"36",2022110300,2374,46188,"Kyzir White",43,"2022-11-03 22:13:27.900000",43,"PHI","left",46.33,32.65,3.88,2.35,0.39,292.55,286.85,"tackle","2022110300-2374-46188","2374-PHI","2022110300-2374-43","6-2",216,"1996-03-24","West Virginia","ILB",1,0,0,0,54572,"Dameon Pierce",31,"HOU",45.65,33.57,3.92,4.29,0.4,74.51,301.39,"2022110300-2374-54572","2374-HOU","2022110300-2374-43","5-10",215,NA,"Florida","RB",1.14402797168601,54572,"Dameon Pierce","(5:17) (Shotgun) D.Pierce right tackle to PHI 37 for 4 yards (K.White).",3,1,10,"HOU","PHI","PHI",41,"5:17",14,21,"",NA,NA,4,4,"N",51,"SHOTGUN",7,0.525725782,0.121998575,0.878001425,-0.00377555,0.00377555,3.57872544,-0.235590744,NA,NA,NA,NA
"37",2022110300,2395,43351,"James Bradberry",48,"2022-11-03 22:14:06.099999",24,"PHI","left",41.83,22.13,2.91,1.32,0.29,152.09,215.62,"tackle","2022110300-2395-43351","2395-PHI","2022110300-2395-48","6-1",212,"1993-08-04","Samford","CB",1,0,0,0,54572,"Dameon Pierce",31,"HOU",41.28,22.1,1.94,2.92,0.2,0.46,245.41,"2022110300-2395-54572","2395-HOU","2022110300-2395-48","5-10",215,NA,"Florida","RB",0.550817574156814,54572,"Dameon Pierce","(4:40) D.Pierce left tackle to PHI 31 for 6 yards (J.Bradberry).",3,2,6,"HOU","PHI","PHI",37,"4:40",14,21,"",NA,NA,6,6,"N",47,"SINGLEBACK",7,0.615484953,0.118223025,0.881776975,0.010075128,-0.010075128,3.343134695,0.820830628,NA,NA,NA,NA
"38",2022110300,2416,39984,"Darius Slay",60,"2022-11-03 22:14:46.200000",2,"PHI","left",32.34,38.09,2.89,1.14,0.3,288.23,328.22,"tackle","2022110300-2416-39984","2416-PHI","2022110300-2416-60","6-0",190,"1991-01-01","Mississippi State","CB",1,0,0,0,54572,"Dameon Pierce",31,"HOU",32.65,38.77,2.61,0.72,0.26,62.84,337.97,"2022110300-2416-54572","2416-HOU","2022110300-2416-60","5-10",215,NA,"Florida","RB",0.747328575661333,54572,"Dameon Pierce","(4:01) D.Pierce right tackle to PHI 22 for 9 yards (D.Slay, M.Epps).",3,1,10,"HOU","PHI","PHI",31,"4:01",14,21,"",NA,NA,9,9,"N",41,"I_FORM",7,0.435416043,0.128298152,0.871701848,0.016194407,-0.016194407,4.163965323,0.742234212,NA,NA,NA,NA
"39",2022110300,2437,47974,"Marcus Epps",44,"2022-11-03 22:15:26.799999",22,"PHI","left",24.45,31.04,1.63,2.54,0.16,30.04,346.38,"tackle","2022110300-2437-47974","2437-PHI","2022110300-2437-44","6-0",191,"1996-01-27","Wyoming","SS",1,0,0,0,54480,"Kenyon Green",59,"HOU",24.16,30.98,3.99,1.47,0.43,328.88,271.37,"2022110300-2437-54480","2437-HOU","2022110300-2437-44","6-4",325,NA,"Texas A&amp;M","G",0.296141857899216,40138,"Rex Burkhead","(3:18) R.Burkhead up the middle to PHI 13 for 9 yards (M.Epps).",3,2,1,"HOU","PHI","PHI",22,"3:18",14,21,"",NA,NA,9,9,"N",32,"SINGLEBACK",8,0.21083723,0.144492559,0.855507441,0.005865071,-0.005865071,4.906199535,0.250759867,NA,NA,NA,NA
"40",2022110300,2458,46199,"Josh Sweat",50,"2022-11-03 22:16:06.900000",94,"PHI","left",22.95,23.35,0.55,1.01,0.07,206.62,250.13,"tackle","2022110300-2458-46199","2458-PHI","2022110300-2458-50","6-5",253,"1997-03-29","Florida State","DE",1,0,0,0,54572,"Dameon Pierce",31,"HOU",23.27,23.69,0.04,0.12,0,144.77,236.98,"2022110300-2458-54572","2458-HOU","2022110300-2458-50","5-10",215,NA,"Florida","RB",0.46690470119715,54572,"Dameon Pierce","(2:39) D.Pierce left tackle to PHI 13 for no gain (J.Sweat).",3,1,10,"HOU","PHI","PHI",13,"2:39",14,21,"",NA,NA,0,0,"N",23,"SINGLEBACK",7,0.428967118,0.15035763,0.84964237,-0.008587264,0.008587264,5.156959403,-0.440965195,NA,NA,NA,NA
"41",2022110300,2646,44964,"Desmond King",28,"2022-11-03 22:25:35.400000",25,"HOU","left",51.98,30.49,2.8,2.02,0.29,62.46,45.47,"tackle","2022110300-2646-44964","2646-HOU","2022110300-2646-28","5-10",201,"1994-12-14","Iowa","CB",1,0,0,0,46118,"Dallas Goedert",88,"PHI",52.33,30.72,2.69,1.63,0.27,116.67,42.76,"2022110300-2646-46118","2646-PHI","2022110300-2646-28","6-5",256,"1995-01-03","South Dakota State","TE",0.41880783182744,46118,"Dallas Goedert","(14:27) (No Huddle, Shotgun) J.Hurts pass short right to D.Goedert to HST 40 for 17 yards (D.King).",4,2,4,"PHI","HOU","PHI",43,"14:27",17,21,"C",15,NA,17,17,"N",67,"SHOTGUN",7,0.451442599,0.11890563,0.88109437,-0.010233492,0.010233492,2.120362424,1.26784426,NA,NA,NA,NA
"42",2022110300,2670,54502,"Jalen Pitre",26,"2022-11-03 22:26:13.400000",5,"HOU","left",40.95,37.85,0.93,6.91,0.13,56.93,150.75,"tackle","2022110300-2670-54502","2670-HOU","2022110300-2670-26","6-0",200,NA,"Baylor","FS",1,0,0,0,46118,"Dallas Goedert",88,"PHI",40.97,37.51,2.21,3.49,0.24,354.54,158.23,"2022110300-2670-46118","2670-PHI","2022110300-2670-26","6-5",256,"1995-01-03","South Dakota State","TE",0.340587727318531,46118,"Dallas Goedert","(13:50) (No Huddle, Shotgun) J.Hurts pass short right to D.Goedert to HST 30 for 10 yards (J.Pitre).",4,1,10,"PHI","HOU","HOU",40,"13:50",17,21,"C",12,NA,10,10,"N",50,"SHOTGUN",7,0.458269686,0.108672138,0.891327862,-0.015651887,0.015651887,3.388206684,0.624718594,NA,NA,NA,NA
"43",2022110300,2716,54540,"Christian Harris",28,"2022-11-03 22:27:38.500000",48,"HOU","left",30.4,34.73,3.78,5.84,0.41,266.99,328.83,"tackle","2022110300-2716-54540","2716-HOU","2022110300-2716-28","6-2",232,NA,"Alabama","ILB",1,0,0,0,46118,"Dallas Goedert",88,"PHI",29.73,35.05,5.53,1.58,0.56,322.07,333.2,"2022110300-2716-46118","2716-PHI","2022110300-2716-28","6-5",256,"1995-01-03","South Dakota State","TE",0.742495791233861,46118,"Dallas Goedert","(13:05) (Shotgun) J.Hurts pass short middle to D.Goedert to HST 20 for 10 yards (C.Harris).",4,2,10,"PHI","HOU","HOU",30,"13:05",17,21,"C",0,NA,10,10,"N",40,"SHOTGUN",5,0.549037576,0.10087372,0.89912628,-0.021617282,0.021617282,3.652011408,1.003654085,NA,NA,NA,NA
"44",2022110300,2740,54502,"Jalen Pitre",57,"2022-11-03 22:28:07.599999",5,"HOU","left",17.56,40.03,5.24,1.67,0.52,337.63,315.69,"tackle","2022110300-2740-54502","2740-HOU","2022110300-2740-57","6-0",200,NA,"Baylor","FS",1,0,0,0,47836,"Miles Sanders",26,"PHI",18.28,40.54,3.3,2.44,0.34,197.71,327.86,"2022110300-2740-47836","2740-PHI","2022110300-2740-57","5-11",211,"1997-05-01","Penn State","RB",0.882326470191165,47836,"Miles Sanders","(12:36) (No Huddle, Shotgun) M.Sanders right tackle to HST 8 for 12 yards (J.Pitre).",4,1,10,"PHI","HOU","HOU",20,"12:36",17,21,"",NA,NA,12,12,"N",30,"PISTOL",6,0.348815501,0.079256438,0.920743562,-0.004435571,0.004435571,4.655665493,0.733625567,NA,NA,NA,NA
"45",2022110300,2761,54540,"Christian Harris",56,"2022-11-03 22:28:33.599999",48,"HOU","left",17.09,16.78,0.49,0.91,0.04,182.74,33.57,"tackle","2022110300-2761-54540","2761-HOU","2022110300-2761-56","6-2",232,NA,"Alabama","ILB",0,0,0,1,46302,"Jordan Mailata",68,"PHI",16.74,15.95,0.47,0.76,0.05,2.74,115.48,"2022110300-2761-46302","2761-PHI","2022110300-2761-56","6-8",344,"1997-03-31","No College","T",0.900777441991086,47836,"Miles Sanders","(12:10) (No Huddle, Shotgun) M.Sanders left tackle to HST 4 for 4 yards (J.Johnson; T.Thomas).",4,1,8,"PHI","HOU","HOU",8,"12:10",17,21,"",NA,NA,4,4,"N",18,"PISTOL",7,0.39432773,0.074820867,0.925179133,-0.002152884,0.002152884,5.38929106,0.132386239,NA,NA,NA,NA
"46",2022110300,2851,53502,"Milton Williams",49,"2022-11-03 22:34:52.900000",93,"PHI","right",36.49,40.12,2.23,2.15,0.23,58.22,54.81,"tackle","2022110300-2851-53502","2851-PHI","2022110300-2851-49","6-4",278,NA,"Louisiana Tech","DT",1,0,0,0,54572,"Dameon Pierce",31,"HOU",36.43,41.26,2.32,1.84,0.23,312.77,28.62,"2022110300-2851-54572","2851-HOU","2022110300-2851-49","5-10",215,NA,"Florida","RB",1.14157785542643,54572,"Dameon Pierce","(11:22) (Shotgun) D.Pierce left tackle to HST 27 for 2 yards (M.Williams, J.Sweat).",4,1,10,"HOU","PHI","HOU",25,"11:22",17,29,"",NA,NA,2,2,"N",35,"SHOTGUN",6,0.769630671,0.033742984,0.966257016,-0.001901512,0.001901512,1.261754614,-0.458850036,NA,NA,NA,NA
"47",2022110300,2905,38542,"Fletcher Cox",59,"2022-11-03 22:36:34.000000",91,"PHI","right",56.08,5.55,3.61,4.52,0.37,128.32,161.59,"tackle","2022110300-2905-38542","2905-PHI","2022110300-2905-59","6-4",310,"1990-12-13","Mississippi State","DT",1,0,0,0,54572,"Dameon Pierce",31,"HOU",55.75,4.65,5,2.18,0.49,233.08,162.58,"2022110300-2905-54572","2905-HOU","2022110300-2905-59","5-10",215,NA,"Florida","RB",0.958592718520226,54572,"Dameon Pierce","(10:38) D.Pierce right end to HST 46 for 4 yards (F.Cox).",4,1,10,"HOU","PHI","HOU",42,"10:38",17,29,"",NA,NA,4,4,"N",52,"I_FORM",8,0.543790162,0.035548823,0.964451177,0.000380211,-0.000380211,2.15827358,-0.00713167,NA,NA,NA,NA
"48",2022110300,2905,44825,"Haason Reddick",59,"2022-11-03 22:36:34.000000",7,"PHI","right",52.54,16.85,2.32,3.27,0.25,167.07,149.1,"tackle","2022110300-2905-44825","2905-PHI","2022110300-2905-59","6-1",235,"1994-09-22","Temple","OLB",0,0,0,1,43302,"Laremy Tunsil",78,"HOU",54,15.5,0.63,0.64,0.06,96.04,125.02,"2022110300-2905-43302","2905-HOU","2022110300-2905-59","6-5",313,"1994-08-02","Mississippi","T",1.98849189085598,54572,"Dameon Pierce","(10:38) D.Pierce right end to HST 46 for 4 yards (F.Cox).",4,1,10,"HOU","PHI","HOU",42,"10:38",17,29,"",NA,NA,4,4,"N",52,"I_FORM",8,0.543790162,0.035548823,0.964451177,0.000380211,-0.000380211,2.15827358,-0.00713167,NA,NA,NA,NA
"49",2022110300,3082,54540,"Christian Harris",40,"2022-11-03 22:47:37.599999",48,"HOU","left",101.78,24.06,3.11,1.76,0.29,145.72,205.75,"tackle","2022110300-3082-54540","3082-HOU","2022110300-3082-40","6-2",232,NA,"Alabama","ILB",1,0,0,0,47836,"Miles Sanders",26,"PHI",102.33,23.91,2.39,1.61,0.22,165.18,168.31,"2022110300-3082-47836","3082-PHI","2022110300-3082-40","5-11",211,"1997-05-01","Penn State","RB",0.570087712549566,47836,"Miles Sanders","(8:15) M.Sanders left tackle to PHI 8 for -2 yards (C.Harris, G.Wallow).",4,1,10,"PHI","HOU","PHI",10,"8:15",17,29,"",NA,NA,-2,-2,"N",100,"SINGLEBACK",8,0.134852573,0.020578798,0.979421202,0.004868813,-0.004868813,0.345409145,-1.19212296,NA,NA,NA,NA
"50",2022110300,3122,46122,"M.J. Stewart",58,"2022-11-03 22:49:04.400000",29,"HOU","left",98.99,17.74,2.68,4.67,0.29,280.58,188.31,"tackle","2022110300-3122-46122","3122-HOU","2022110300-3122-58","5-11",205,"1995-09-16","North Carolina","SS",1,0,0,0,52608,"Quez Watkins",16,"PHI",98.48,18.17,1.71,1.15,0.16,227.05,178.86,"2022110300-3122-52608","3122-PHI","2022110300-3122-58","6-2",190,"1998-06-09","Southern Mississippi","WR",0.667083203206312,53579,"Kenneth Gainwell","(6:50) (Shotgun) K.Gainwell up the middle to PHI 12 for 8 yards (M.Stewart, E.Murray).",4,3,16,"PHI","HOU","PHI",4,"6:50",17,29,"",NA,NA,8,8,"N",106,"SHOTGUN",6,0.516129971,0.027309263,0.972690737,0.000586829,-0.000586829,-1.739493664,-0.303879767,NA,NA,NA,NA
"51",2022110300,3184,52535,"K'Von Wallace",10,"2022-11-03 22:51:14.700000",42,"PHI","right",73.35,44.02,7.85,4.4,0.8,53.44,7.3,"tackle","2022110300-3184-52535","3184-PHI","2022110300-3184-10","5-11",208,"1997-07-25","Clemson","SS",1,0,0,0,42372,"Phillip Dorsett",4,"HOU",73.56,44.51,5.97,2.2,0.61,264.75,56.99,"2022110300-3184-42372","3184-HOU","2022110300-3184-10","5-10",192,"1993-01-05","Miami","WR",0.533104117410472,42372,"Phillip Dorsett","(5:53) (Shotgun) D.Mills pass deep left to P.Dorsett to PHI 35 for 27 yards (K.Wallace).",4,2,10,"HOU","PHI","HOU",38,"5:53",17,29,"C",24,NA,27,27,"N",48,"SHOTGUN",6,0.909648836,0.030168988,0.969831012,0.005440125,-0.005440125,1.39851636,2.328895041,NA,NA,NA,NA
"52",2022110300,3229,43351,"James Bradberry",24,"2022-11-03 22:52:11.299999",24,"PHI","right",87.88,53.08,1.17,0.68,0.12,340.48,294.93,"tackle","2022110300-3229-43351","3229-PHI","2022110300-3229-24","6-1",212,"1993-08-04","Samford","CB",1,0,0,0,53638,"Jalen Camp",17,"HOU",88.01,53.38,1.86,1.93,0.18,326.58,291.92,"2022110300-3229-53638","3229-HOU","2022110300-3229-24","6-2",220,NA,"Georgia Tech","WR",0.326955654485444,53638,"Jalen Camp","(4:58) (No Huddle, Shotgun) D.Mills pass short left to J.Camp to PHI 21 for 7 yards (J.Bradberry).",4,2,3,"HOU","PHI","PHI",28,"4:58",17,29,"C",7,NA,7,7,"N",82,"SHOTGUN",5,0.834184468,0.035957924,0.964042076,0.000763464,-0.000763464,4.052837006,0.426355441,NA,NA,NA,NA
"53",2022110300,3253,48516,"T.J. Edwards",54,"2022-11-03 22:52:43.500000",57,"PHI","right",90.99,34.45,1.02,2.54,0.11,245.45,344.13,"tackle","2022110300-3253-48516","3253-PHI","2022110300-3253-54","6-1",240,"1996-08-12","Wisconsin","ILB",1,0,0,0,54572,"Dameon Pierce",31,"HOU",90.73,35,2.7,2.23,0.25,177.03,323.58,"2022110300-3253-54572","3253-HOU","2022110300-3253-54","5-10",215,NA,"Florida","RB",0.608358446970199,54572,"Dameon Pierce","(4:25) (Shotgun) D.Pierce up the middle to PHI 18 for 3 yards (T.Edwards, K.White).",4,1,10,"HOU","PHI","PHI",21,"4:25",17,29,"",NA,NA,3,3,"N",89,"SHOTGUN",6,0.868577242,0.036721388,0.963278612,0.00123765,-0.00123765,4.479192447,-0.221309631,NA,NA,NA,NA
"54",2022110300,3274,43378,"Javon Hargrave",22,"2022-11-03 22:53:20.500000",97,"PHI","right",79.85,31.48,0.14,0.13,0.02,169.06,252.3,"tackle","2022110300-3274-43378","3274-PHI","2022110300-3274-22","6-2",305,"1993-02-07","South Carolina State","DT",0,0,0,1,54480,"Kenyon Green",59,"HOU",82.9,32.94,1.27,0.72,0.13,88.65,78.44,"2022110300-3274-54480","3274-HOU","2022110300-3274-22","6-4",325,NA,"Texas A&amp;M","G",3.38143460679045,53496,"Davis Mills","(3:49) D.Mills scrambles up the middle to PHI 15 for 3 yards (K.White).",4,2,7,"HOU","PHI","PHI",18,"3:49",17,29,"R",NA,NA,3,3,"N",92,"SINGLEBACK",8,0.88688004,0.037959038,0.962040962,-0.00466988,0.00466988,4.257882816,-0.25587838,NA,NA,NA,NA
"55",2022110300,3274,46188,"Kyzir White",22,"2022-11-03 22:53:20.500000",43,"PHI","right",92.77,30.72,3.25,4.57,0.35,159.81,142.32,"tackle","2022110300-3274-46188","3274-PHI","2022110300-3274-22","6-2",216,"1996-03-24","West Virginia","ILB",1,0,0,0,46224,"Scott Quessenberry",54,"HOU",91.38,30.15,2.53,1.05,0.26,95.04,122.32,"2022110300-3274-46224","3274-HOU","2022110300-3274-22","6-3",310,"1995-03-23","UCLA","C",1.50233152133609,53496,"Davis Mills","(3:49) D.Mills scrambles up the middle to PHI 15 for 3 yards (K.White).",4,2,7,"HOU","PHI","PHI",18,"3:49",17,29,"R",NA,NA,3,3,"N",92,"SINGLEBACK",8,0.88688004,0.037959038,0.962040962,-0.00466988,0.00466988,4.257882816,-0.25587838,NA,NA,NA,NA
"56",2022110300,3407,43395,"Eric Murray",66,"2022-11-03 22:57:31.700000",23,"HOU","left",89.64,16.62,2.65,1.43,0.27,251.4,247.76,"tackle","2022110300-3407-43395","3407-HOU","2022110300-3407-66","5-11",199,"1994-01-07","Minnesota","FS",0,0,0,1,47836,"Miles Sanders",26,"PHI",87.38,13.12,2.55,1.31,0.26,37.86,164.76,"2022110300-3407-47836","3407-PHI","2022110300-3407-66","5-11",211,"1997-05-01","Penn State","RB",4.16624531202857,47836,"Miles Sanders","(2:08) M.Sanders left end to PHI 23 for -2 yards (D.King, J.Hughes).",4,1,10,"PHI","HOU","PHI",25,"2:08",17,29,"",NA,NA,-2,-2,"N",85,"SINGLEBACK",7,0.170369923,0.002319249,0.997680751,-1.28e-05,1.28e-05,1.531012393,-1.069750625,NA,NA,NA,NA
"57",2022110300,3407,44964,"Desmond King",66,"2022-11-03 22:57:31.700000",25,"HOU","left",88.37,14.41,1.71,1.83,0.16,226.05,155.9,"tackle","2022110300-3407-44964","3407-HOU","2022110300-3407-66","5-10",201,"1994-12-14","Iowa","CB",1,0,0,0,47836,"Miles Sanders",26,"PHI",87.38,13.12,2.55,1.31,0.26,37.86,164.76,"2022110300-3407-47836","3407-PHI","2022110300-3407-66","5-11",211,"1997-05-01","Penn State","RB",1.62609962794412,47836,"Miles Sanders","(2:08) M.Sanders left end to PHI 23 for -2 yards (D.King, J.Hughes).",4,1,10,"PHI","HOU","PHI",25,"2:08",17,29,"",NA,NA,-2,-2,"N",85,"SINGLEBACK",7,0.170369923,0.002319249,0.997680751,-1.28e-05,1.28e-05,1.531012393,-1.069750625,NA,NA,NA,NA
"58",2022110300,3435,44964,"Desmond King",32,"2022-11-03 22:59:08.400000",25,"HOU","left",87.14,38.99,3.51,1.5,0.35,231.23,196.26,"tackle","2022110300-3435-44964","3435-HOU","2022110300-3435-32","5-10",201,"1994-12-14","Iowa","CB",1,0,0,0,47834,"A.J. Brown",11,"PHI",86,38.67,3.38,1.72,0.33,167.75,224.08,"2022110300-3435-47834","3435-PHI","2022110300-3435-32","6-0",226,"1997-06-30","Mississippi","WR",1.18406080924926,47834,"A.J. Brown","(2:00) (Shotgun) J.Hurts pass short right to A.Brown to PHI 25 for 2 yards (D.King).",4,2,12,"PHI","HOU","PHI",23,"2:00",17,29,"C",-1,NA,2,2,"N",87,"SHOTGUN",7,0.353796989,0.002306454,0.997693546,2.73e-05,-2.73e-05,0.461261769,-0.159820845,NA,NA,NA,NA
"59",2022110300,3435,46122,"M.J. Stewart",32,"2022-11-03 22:59:08.400000",29,"HOU","left",86.41,42.43,2.88,2.22,0.28,178.13,216.16,"tackle","2022110300-3435-46122","3435-HOU","2022110300-3435-32","5-11",205,"1995-09-16","North Carolina","SS",0,0,0,1,47834,"A.J. Brown",11,"PHI",86,38.67,3.38,1.72,0.33,167.75,224.08,"2022110300-3435-47834","3435-PHI","2022110300-3435-32","6-0",226,"1997-06-30","Mississippi","WR",3.78228766753667,47834,"A.J. Brown","(2:00) (Shotgun) J.Hurts pass short right to A.Brown to PHI 25 for 2 yards (D.King).",4,2,12,"PHI","HOU","PHI",23,"2:00",17,29,"C",-1,NA,2,2,"N",87,"SHOTGUN",7,0.353796989,0.002306454,0.997693546,2.73e-05,-2.73e-05,0.461261769,-0.159820845,NA,NA,NA,NA
"60",2022110300,3506,54502,"Jalen Pitre",77,"2022-11-03 23:01:30.099999",5,"HOU","left",75.79,38.99,5.08,1.44,0.51,3.29,331.92,"tackle","2022110300-3506-54502","3506-HOU","2022110300-3506-77","6-0",200,NA,"Baylor","FS",0,0,0,1,37266,"Jason Kelce",62,"PHI",76.81,42.29,4.37,1.61,0.45,347.99,344.15,"2022110300-3506-37266","3506-PHI","2022110300-3506-77","6-3",295,"1987-11-05","Cincinnati","C",3.45404111150982,52461,"Jalen Hurts","(1:47) (Shotgun) J.Hurts right tackle to PHI 34 for 14 yards (C.Harris, M.Stewart). FUMBLES (C.Harris), recovered by PHI-J.Kelce at PHI 34.",4,3,15,"PHI","HOU","PHI",20,"1:47",17,29,"",NA,NA,14,14,"N",90,"EMPTY",6,0.289472878,0.002447931,0.997552069,9.68e-05,-9.68e-05,-0.50332468,0.380710936,NA,NA,NA,NA
"61",2022110300,3506,54540,"Christian Harris",77,"2022-11-03 23:01:30.099999",48,"HOU","left",75.83,44.88,4.34,3.31,0.44,2.11,340.29,"tackle","2022110300-3506-54540","3506-HOU","2022110300-3506-77","6-2",232,NA,"Alabama","ILB",1,0,1,0,52461,"Jalen Hurts",1,"PHI",75.67,45.19,4.61,2.81,0.47,188.74,335.46,"2022110300-3506-52461","3506-PHI","2022110300-3506-77","6-2",218,"1998-08-07","Oklahoma","QB",0.348855270850242,52461,"Jalen Hurts","(1:47) (Shotgun) J.Hurts right tackle to PHI 34 for 14 yards (C.Harris, M.Stewart). FUMBLES (C.Harris), recovered by PHI-J.Kelce at PHI 34.",4,3,15,"PHI","HOU","PHI",20,"1:47",17,29,"",NA,NA,14,14,"N",90,"EMPTY",6,0.289472878,0.002447931,0.997552069,9.68e-05,-9.68e-05,-0.50332468,0.380710936,NA,NA,NA,NA
"62",2022110300,3538,41300,"Christian Kirksey",44,"2022-11-03 23:03:51.200000",58,"HOU","left",75.16,29.09,0.54,1.23,0.05,25.96,75.3,"tackle","2022110300-3538-41300","3538-HOU","2022110300-3538-44","6-2",235,"1992-08-31","Iowa","OLB",1,0,0,0,52461,"Jalen Hurts",1,"PHI",75.41,29.53,0.61,0.74,0.06,229.69,83.07,"2022110300-3538-52461","3538-PHI","2022110300-3538-44","6-2",218,"1998-08-07","Oklahoma","QB",0.506063237155201,52461,"Jalen Hurts","(1:36) J.Hurts up the middle to PHI 35 for 1 yard (C.Kirksey).",4,4,1,"PHI","HOU","PHI",34,"1:36",17,29,"",NA,NA,1,1,"N",76,"I_FORM",9,0.03912111,0.002544732,0.997455268,0.00162738,-0.00162738,-0.122613744,1.366132658,NA,NA,NA,NA
